step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
62,121610.546875,0.7482127547264099,0.010255739092826843,7260.99755859375,0.3850269913673401,0.10003688931465149,0.0009419579873792827
63,120792.65625,0.7322642207145691,0.01306628156453371,7737.27490234375,0.385223388671875,0.11787555366754532,0.0009444999741390347
64,119933.0625,0.7139272689819336,0.016313182190060616,8347.0634765625,0.385619580745697,0.13580435514450073,0.0009452500380575657
65,119048.65625,0.6941953897476196,0.02000478096306324,9002.43359375,0.3862619996070862,0.15381251275539398,0.0009451250080019236
66,118141.375,0.6740821003913879,0.024193178862333298,9598.1298828125,0.38715705275535583,0.17190581560134888,0.0009423329611308873
67,117210.171875,0.6543381214141846,0.028948020190000534,10053.6591796875,0.3882789611816406,0.19010454416275024,0.001093875034712255
68,116276.09375,0.6351569890975952,0.03419489786028862,10379.8798828125,0.389610230922699,0.20843632519245148,0.0010502089862711728
69,115393.046875,0.6160742044448853,0.039416149258613586,10724.265625,0.39119747281074524,0.22692710161209106,0.000928749970626086
70,114624.2578125,0.596321165561676,0.043465327471494675,11328.8681640625,0.3931674361228943,0.24559418857097626,0.0009420000133104622
71,114019.875,0.5756050944328308,0.04499293491244316,12394.3544921875,0.3956572413444519,0.26444458961486816,0.0009559589670971036
72,113635.8359375,0.5547486543655396,0.0434868149459362,13945.31640625,0.3986697494983673,0.2834774851799011,0.0009691660525277257
73,113529.7109375,0.5356983542442322,0.03998231887817383,15769.5712890625,0.40192070603370667,0.302686482667923,0.0009636670001782477
74,113675.84375,0.5207439661026001,0.03642561659216881,17474.970703125,0.40483909845352173,0.32205602526664734,0.0009511249954812229
75,113950.5625,0.51109379529953,0.03391043469309807,18757.494140625,0.4069264829158783,0.3415524661540985,0.0009579579927958548
76,114214.546875,0.5063781142234802,0.03202946484088898,19564.880859375,0.4080890417098999,0.36112385988235474,0.0009581249905750155
77,114318.484375,0.5055999755859375,0.02995242550969124,19914.521484375,0.4084872901439667,0.3807162642478943,0.001236499985679984
78,114170.21875,0.5080466866493225,0.02751326560974121,19789.0,0.40825217962265015,0.40028855204582214,0.00105254101799801
79,113803.1796875,0.5134329795837402,0.025263572111725807,19191.6171875,0.4074191451072693,0.4198097288608551,0.0009973749984055758
80,113309.765625,0.5214568376541138,0.023776063695549965,18181.119140625,0.4060536324977875,0.4392489194869995,0.0009879170102067292
81,112780.234375,0.5314306020736694,0.02323807030916214,16879.5390625,0.4043382406234741,0.4585707485675812,0.0010636249789968133
82,112293.328125,0.5422975420951843,0.023526418954133987,15458.1220703125,0.4025280773639679,0.4777385890483856,0.0010467920219525695
83,111903.609375,0.5528526306152344,0.0243629589676857,14095.931640625,0.4008611738681793,0.496721088886261,0.0010002090130001307
84,111627.984375,0.5619763135910034,0.02538854442536831,12941.1015625,0.3995039165019989,0.5154978036880493,0.001017166010569781
85,111449.640625,0.5688425898551941,0.026243720203638077,12087.1298828125,0.39853885769844055,0.5340614914894104,0.0009957499569281936
86,111335.28125,0.5730699896812439,0.02670798823237419,11559.79296875,0.3979768455028534,0.5524172782897949,0.0010384590132161975
87,111248.546875,0.5747352838516235,0.026799548417329788,11316.962890625,0.39778101444244385,0.5705794095993042,0.0010844169883057475
88,111152.28125,0.5742196440696716,0.026722177863121033,11268.8212890625,0.39789268374443054,0.5885682106018066,0.0010763750178739429
89,111008.75,0.5719784498214722,0.026705928146839142,11314.63671875,0.39825671911239624,0.6064077019691467,0.0010530420113354921
90,110787.21875,0.5683629512786865,0.026866355910897255,11380.212890625,0.3988407254219055,0.6241247057914734,0.0010872500133700669
91,110473.359375,0.5635519027709961,0.02713947184383869,11439.7119140625,0.39964503049850464,0.6417481303215027,0.0010494579910300672
92,110072.390625,0.5575848817825317,0.027299413457512856,11514.04296875,0.400699257850647,0.6593088507652283,0.0012039580033160746
93,109606.265625,0.5504664182662964,0.0270654559135437,11648.7060546875,0.4020437002182007,0.6768391728401184,0.0010582499671727419
94,109108.6640625,0.5422792434692383,0.026270348578691483,11883.40234375,0.40370306372642517,0.6943715810775757,0.0009214580059051514
95,108617.6875,0.5332476496696472,0.024985525757074356,12227.96484375,0.4056640565395355,0.7119373679161072,0.0009066659840755165
96,108162.015625,0.5237200260162354,0.023501548916101456,12652.91015625,0.40786948800086975,0.7295647263526917,0.0010161660029552877
97,107745.828125,0.5140934586524963,0.022179970517754555,13095.3583984375,0.41023120284080505,0.7472779154777527,0.0009109160164371133
98,107344.046875,0.504724383354187,0.021295737475156784,13476.857421875,0.41265174746513367,0.7650968432426453,0.0009139579487964511
99,106913.875,0.49586713314056396,0.020967785269021988,13726.4501953125,0.41503939032554626,0.7830379605293274,0.0009002499864436686
100,106416.0078125,0.4876526892185211,0.021177103742957115,13802.23046875,0.41730797290802,0.8011148571968079,0.000955916999373585
101,105834.390625,0.48009851574897766,0.02181142382323742,13706.4931640625,0.41936907172203064,0.819338321685791,0.0009615829912945628
102,105183.359375,0.47313278913497925,0.022693131119012833,13487.8056640625,0.4211297035217285,0.8377155661582947,0.0009501660242676735
103,104495.21875,0.46662527322769165,0.023588191717863083,13223.076171875,0.4225079417228699,0.8562491536140442,0.0009614169830456376
104,103792.15625,0.4604179859161377,0.02421918325126171,12982.1962890625,0.42346251010894775,0.8749364018440247,0.0009609999833628535
105,103058.7265625,0.45434996485710144,0.02431795559823513,12791.0068359375,0.4240092635154724,0.8937704563140869,0.0009657079936005175
106,102234.4921875,0.4482731819152832,0.023736106231808662,12614.7001953125,0.42418867349624634,0.9127421975135803,0.0011990420171059668
107,101235.171875,0.4420492947101593,0.022538911551237106,12378.09375,0.4239825904369354,0.9318424463272095,0.0011964580044150352
108,99987.875,0.43552497029304504,0.020917125046253204,12019.115234375,0.4232455790042877,0.9510639309883118,0.0010522910160943866
109,98451.6171875,0.42850539088249207,0.018904205411672592,11538.8134765625,0.42171844840049744,0.9704025983810425,0.0010261249844916165
110,96603.09375,0.4207448661327362,0.016295727342367172,10994.3193359375,0.419047087430954,0.9898582696914673,0.0010576670174486935
111,94406.390625,0.4119200110435486,0.013196122832596302,10431.015625,0.41463765501976013,1.009435772895813,0.001031666004564613
112,91815.078125,0.40152886509895325,0.010035142302513123,9868.638671875,0.4079003930091858,1.0291475057601929,0.001130416989326477
113,88824.3671875,0.38882938027381897,0.006100097205489874,9385.646484375,0.39945775270462036,1.0490164756774902,0.0009460420114919543
114,85567.734375,0.3728729784488678,0.007071018218994141,8800.9765625,0.38772353529930115,1.069079041481018,0.0009319160017184913
115,87448.515625,0.35518866777420044,0.029350079596042633,9787.0830078125,0.39207562804222107,1.0893714427947998,0.0012065419577993453
116,100345.421875,0.3242650330066681,0.23673874139785767,8126.009765625,0.3611902892589569,1.109979510307312,0.0010534159955568612
117,91715.8984375,0.3159642517566681,0.10837622731924057,10574.8642578125,0.3870698809623718,1.1308704614639282,0.0009302909602411091
118,105322.5546875,0.30218347907066345,0.22564826905727386,12427.646484375,0.40111732482910156,1.1520328521728516,0.0009326669969595969
119,95292.8046875,0.2771133780479431,0.14273661375045776,13069.14453125,0.4023866057395935,1.1735047101974487,0.0009270419832319021
120,80473.578125,0.246825709939003,0.02150348201394081,14306.7353515625,0.39333921670913696,1.1953215599060059,0.0009499579900875688
121,80511.296875,0.2182684689760208,0.04356629028916359,16530.916015625,0.37796905636787415,1.2174911499023438,0.000968625012319535
122,90670.390625,0.1959211528301239,0.16199101507663727,17668.216796875,0.3721095025539398,1.2400063276290894,0.0009446250041946769
123,77325.40625,0.17878484725952148,0.031285323202610016,17506.640625,0.3881174623966217,1.262855052947998,0.0009589170222170651
124,75979.03125,0.1659042090177536,0.0005376985645852983,18400.49609375,0.4093433916568756,1.2860037088394165,0.0011475000064820051
125,79705.0625,0.15525543689727783,0.014025093987584114,20408.453125,0.4236855208873749,1.3094056844711304,0.0011516669765114784
126,81245.734375,0.1458195298910141,0.020822640508413315,21931.888671875,0.42649632692337036,1.333012580871582,0.0010113329626619816
127,78459.046875,0.13744722306728363,0.013898519799113274,21635.564453125,0.4168890714645386,1.3567802906036377,0.0008697499870322645
128,72431.53125,0.13026626408100128,0.001242094556801021,19621.486328125,0.3965921401977539,1.3806679248809814,0.0009071659878827631
129,67986.5625,0.12467014044523239,0.013483555987477303,17112.6640625,0.3705853223800659,1.4046331644058228,0.000907458015717566
130,70697.7109375,0.1213124617934227,0.08363069593906403,15397.103515625,0.3480629026889801,1.4286288022994995,0.0009234999888576567
131,67776.078125,0.12030023336410522,0.06774716079235077,15045.1396484375,0.3392619490623474,1.4526056051254272,0.000933166011236608
132,61873.28125,0.12124429643154144,0.0036524313036352396,15399.43359375,0.3398417532444,1.476515769958496,0.0009347500163130462
133,62709.6875,0.12260735034942627,0.0089779794216156,15659.9130859375,0.3389124274253845,1.5003184080123901,0.0009306669817306101
134,63550.0234375,0.1223115399479866,0.026128781959414482,15494.6650390625,0.33211323618888855,1.5239888429641724,0.0011342500220052898
135,60495.13671875,0.11937588453292847,0.01722612977027893,14837.603515625,0.31997331976890564,1.5475215911865234,0.0011167500051669776
136,56000.7890625,0.1143668070435524,0.0014255979331210256,13846.44140625,0.3057510554790497,1.5709253549575806,0.0010855000000447035
137,61683.984375,0.10965853929519653,0.0802479013800621,13119.564453125,0.29573774337768555,1.5942083597183228,0.0010424170177429914
138,54620.0625,0.10788975656032562,0.000255331804510206,14112.0478515625,0.2969350516796112,1.6173622608184814,0.0010398330050520599
139,58470.578125,0.10584904253482819,0.02778472937643528,15318.3486328125,0.29788848757743835,1.6403822898864746,0.00117275002412498
140,56841.3671875,0.1009136512875557,0.016998114064335823,15645.5283203125,0.2940466105937958,1.663283109664917,0.001288958010263741
141,55409.828125,0.09422750771045685,0.02044716477394104,15175.3447265625,0.28767016530036926,1.686090111732483,0.001069249992724508
142,56305.796875,0.08972045034170151,0.030313102528452873,15724.06640625,0.2857837378978729,1.7088112831115723,0.0011514999787323177
143,56546.75,0.0876074954867363,0.014962655492126942,17471.29296875,0.28818443417549133,1.7314373254776,0.001158249971922487
144,57394.3046875,0.08379006385803223,0.021099595353007317,18164.017578125,0.28741317987442017,1.7539738416671753,0.00101275002816692
145,54542.2578125,0.07826365530490875,0.006336018443107605,17742.1640625,0.283401221036911,1.7764390707015991,0.0011560420389287174
146,57673.42578125,0.07422677427530289,0.043314576148986816,17759.9140625,0.28159376978874207,1.7988390922546387,0.0010917920153588057
147,55650.9453125,0.07303716987371445,0.007291056681424379,19118.759765625,0.28499361872673035,1.8211591243743896,0.0013180420501157641
148,57565.6796875,0.07097450643777847,0.021638821810483932,19644.720703125,0.28659626841545105,1.84339439868927,0.0011240409803576767
149,54266.4921875,0.06740016490221024,1.6932772268773988e-05,19063.8046875,0.28460976481437683,1.8655537366867065,0.0010080830543302
150,57113.0625,0.06427010148763657,0.041641805320978165,18276.87890625,0.2824499011039734,1.8876423835754395,0.000995792041067034
151,53988.765625,0.06357177346944809,0.003590401727706194,18716.435546875,0.28556111454963684,1.9096468687057495,0.0012492500245571136
152,55230.875,0.06361572444438934,0.005978011526167393,19287.099609375,0.28984400629997253,1.9315508604049683,0.001051125000230968
153,55076.0,0.06293655931949615,0.0053101456724107265,19132.8828125,0.2911844551563263,1.9533462524414062,0.00104674999602139
154,53656.3203125,0.061686526983976364,0.0022278453689068556,18316.681640625,0.2894820272922516,1.9750311374664307,0.0010227080201730132
155,55068.21484375,0.06110808253288269,0.025317801162600517,17610.140625,0.28815487027168274,1.996598720550537,0.0010230829939246178
156,53570.0078125,0.06208019703626633,0.005465299356728792,17752.48828125,0.29062968492507935,2.018031358718872,0.001059041009284556
157,53972.953125,0.0637124627828598,0.0014064713614061475,18068.34375,0.2939271926879883,2.03930926322937,0.0010557500063441694
158,54063.6171875,0.06484319269657135,0.0026368501130491495,17863.349609375,0.29452261328697205,2.060419797897339,0.0010753750102594495
159,53021.5546875,0.06530852615833282,0.0012055841507390141,17143.642578125,0.29226499795913696,2.081357717514038,0.0010729580535553396
160,53762.3359375,0.06597587466239929,0.016698865219950676,16483.22265625,0.29011642932891846,2.1021170616149902,0.0010274579981341958
161,52758.17578125,0.06767954677343369,0.004174388945102692,16458.86328125,0.2911391854286194,2.1226863861083984,0.0008861669921316206
162,52983.2265625,0.06967929005622864,0.001319089438766241,16592.322265625,0.2929106652736664,2.143054485321045,0.0008732500136829913
163,52707.6484375,0.07079131156206131,0.0010966431582346559,16290.58984375,0.2922826111316681,2.1632189750671387,0.0008963749860413373
164,52248.921875,0.0710555762052536,0.0053755855187773705,15630.8662109375,0.289749413728714,2.1831846237182617,0.0009253339958377182
165,52343.46875,0.07173393666744232,0.009509529918432236,15325.6767578125,0.2889344394207001,2.202953577041626,0.0009208749979734421
166,51966.96875,0.07307738065719604,0.0007414184510707855,15540.203125,0.2904488742351532,2.2225234508514404,0.000936332973651588
167,51844.53125,0.0734448954463005,0.0011925878934562206,15382.3017578125,0.289984792470932,2.2418999671936035,0.0009277919889427722
168,51787.3046875,0.07278838008642197,0.009062732569873333,14837.7353515625,0.28764456510543823,2.2610957622528076,0.0009342089761048555
169,51098.00390625,0.072963185608387,0.0007940314244478941,14924.0634765625,0.28798219561576843,2.280116319656372,0.000929917034227401
170,51390.77734375,0.07293662428855896,0.002042369684204459,15057.0537109375,0.28835824131965637,2.2989680767059326,0.0013090419815853238
171,51022.515625,0.07163391262292862,0.005320984870195389,14681.6728515625,0.286453515291214,2.317666530609131,0.0013702079886570573
172,50583.171875,0.07097777724266052,0.00017741354531608522,14808.7880859375,0.2865886688232422,2.3362207412719727,0.0012305830023251474
173,50558.8359375,0.0699537992477417,0.000346970307873562,14883.9130859375,0.28644847869873047,2.354641914367676,0.0012883750023320317
174,50775.1171875,0.06809721887111664,0.008066108450293541,14653.93359375,0.2850485146045685,2.3729465007781982,0.0015807499876245856
175,51624.046875,0.06738642603158951,0.01095285452902317,15133.8603515625,0.28656259179115295,2.3911406993865967,0.001257500029169023
176,52566.2109375,0.06449874490499496,0.03138399496674538,14583.373046875,0.28394562005996704,2.4092471599578857,0.0011447079596109688
177,59388.8828125,0.06486665457487106,0.08327958732843399,15724.876953125,0.2884937822818756,2.4272611141204834,0.0012307500001043081
178,53805.12890625,0.06051623076200485,0.046742651611566544,14693.23828125,0.2838600277900696,2.4452152252197266,0.0009845829918049276
179,53220.74609375,0.06021794676780701,0.027999233454465866,15589.4833984375,0.2880954444408417,2.463107109069824,0.0009262500097975135
180,49814.6953125,0.05718199908733368,0.002223450690507889,15223.830078125,0.2865031957626343,2.48095703125,0.000947207969147712
181,51557.7578125,0.05489029735326767,0.023293888196349144,15112.4462890625,0.2862689197063446,2.498777389526367,0.0009719589725136757
182,55069.4375,0.054905716329813004,0.043242450803518295,16067.1318359375,0.29187485575675964,2.516561985015869,0.001505416992586106
183,49785.3515625,0.052041683346033096,0.0004748479987028986,15562.203125,0.2897149622440338,2.534327983856201,0.0011493329657241702
184,55452.62109375,0.04980385676026344,0.06551412492990494,15130.873046875,0.2878994941711426,2.552086114883423,0.001081917027477175
185,59040.078125,0.05142327398061752,0.075184166431427,16667.220703125,0.2971211075782776,2.5698137283325195,0.0014230000087991357
186,54125.5625,0.04992588236927986,0.030211400240659714,16454.76953125,0.29657062888145447,2.5875160694122314,0.0010759169817902148
187,59775.5703125,0.047056544572114944,0.10791704803705215,15294.578125,0.2898363471031189,2.605208396911621,0.0009950000094249845
188,51244.8671875,0.04846688732504845,0.0032870392315089703,16356.296875,0.29713180661201477,2.6228692531585693,0.0010432080016471446
189,55717.6640625,0.049448560923337936,0.03663913533091545,16945.98046875,0.3016291558742523,2.6404836177825928,0.0009960000170394778
190,51281.1640625,0.0485147163271904,0.0007462612702511251,16469.7109375,0.2988535463809967,2.658053159713745,0.0010449590045027435
191,55312.4921875,0.04759931191802025,0.05293690040707588,15806.7666015625,0.2945210635662079,2.675579071044922,0.0012412090436555445
192,51243.203125,0.048971422016620636,0.0035506037529557943,16182.3564453125,0.2980864644050598,2.6930456161499023,0.0011855839984491467
193,53345.23828125,0.050905097275972366,0.013495360501110554,16677.3125,0.3022787868976593,2.710435152053833,0.0012347500305622816
194,52582.7265625,0.05167195200920105,0.008277442306280136,16461.31640625,0.3012647032737732,2.7277402877807617,0.0018441250431351364
195,51379.0625,0.05160520225763321,0.008807647973299026,15694.478515625,0.2964329719543457,2.7449607849121094,0.000991125009022653
196,52838.0625,0.052453845739364624,0.028677206486463547,15313.25,0.2941170930862427,2.762089252471924,0.0011831659940071404
197,50856.7265625,0.05480143427848816,0.0003378280089236796,15692.76953125,0.2965002954006195,2.779109001159668,0.0011450420133769512
198,52332.83984375,0.05678843706846237,0.011487741954624653,15818.146484375,0.29687073826789856,2.7960076332092285,0.0011521250125952065
199,50334.37890625,0.057440899312496185,7.385283993244229e-07,15278.6669921875,0.293115496635437,2.812783718109131,0.0010020000045187771
200,51978.85546875,0.05790023133158684,0.025677982717752457,14711.638671875,0.289093941450119,2.829437017440796,0.0011529580224305391
201,49930.8359375,0.05976569652557373,0.000515997817274183,14937.615234375,0.2896505296230316,2.845958948135376,0.0010933749726973474
202,51196.16015625,0.061452966183423996,0.008915673941373825,15158.4970703125,0.29000797867774963,2.8623433113098145,0.0013127080164849758
203,49703.4375,0.06158173084259033,1.0101671250595246e-05,14817.8271484375,0.28726425766944885,2.8785955905914307,0.0016049580299295485
204,51185.0546875,0.06135926395654678,0.02120470441877842,14470.43359375,0.284582257270813,2.894723653793335,0.0011619589640758932
205,49851.79296875,0.062478721141815186,0.0016989727737382054,14856.33203125,0.28577691316604614,2.910726308822632,0.0009894590475596488
206,50258.140625,0.06256841868162155,0.005339925643056631,14931.1748046875,0.28536128997802734,2.926609992980957,0.0009851669892668724
207,50253.5390625,0.06131937727332115,0.01285573747009039,14549.818359375,0.2828620672225952,2.942389488220215,0.0009723330149427056
208,49257.171875,0.06121846288442612,0.0002993504167534411,14777.9169921875,0.28327471017837524,2.958070993423462,0.0010913750156760216
209,49915.7890625,0.06091536208987236,0.004472622647881508,15009.7119140625,0.2836728096008301,2.973661422729492,0.0009174580336548388
210,49550.96875,0.059364110231399536,0.006631910800933838,14752.587890625,0.2819878160953522,2.989175319671631,0.001246624975465238
211,49055.6328125,0.05867791175842285,0.0003075925342272967,14934.14453125,0.28222936391830444,3.0046205520629883,0.0009660829673521221
212,49337.6796875,0.05790596827864647,0.001845173304900527,15113.716796875,0.28248846530914307,3.0200042724609375,0.0009192909928970039
213,49384.328125,0.05626495182514191,0.007138260640203953,14920.0517578125,0.2812395691871643,3.035339117050171,0.0009837080142460763
214,49103.25390625,0.05563361942768097,0.0013849349925294518,15196.9453125,0.28204452991485596,3.0506296157836914,0.0011725419899448752
215,48745.48046875,0.054205361753702164,0.0006198651390150189,15119.0302734375,0.28143927454948425,3.065885305404663,0.0011383749661035836
216,48766.328125,0.052938975393772125,0.0023956848308444023,15110.658203125,0.28122204542160034,3.0811142921447754,0.0011332499561831355
217,49040.6796875,0.05218071490526199,0.0029296288266777992,15322.2685546875,0.2820737957954407,3.0963199138641357,0.0011467920267023146
218,49144.96875,0.05044800415635109,0.009239581413567066,15073.712890625,0.2810249626636505,3.1115128993988037,0.001100707973819226
219,49468.7421875,0.050053391605615616,0.007909826934337616,15405.263671875,0.28267157077789307,3.1266930103302,0.0011472500045783818
220,49317.2578125,0.04822325333952904,0.013171142898499966,15046.4462890625,0.2813137173652649,3.1418707370758057,0.0011148749617859721
221,49778.2265625,0.0480964258313179,0.011976485140621662,15426.8798828125,0.28344056010246277,3.157042980194092,0.001165791996754706
222,49616.40234375,0.046287599951028824,0.018209397792816162,14986.2666015625,0.2818043529987335,3.1722192764282227,0.001165541005320847
223,50549.05078125,0.04654226824641228,0.01991473324596882,15447.513671875,0.28455835580825806,3.1873931884765625,0.0010906669776886702
